MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
3.45,0,7,0.0000e+00,1.6313e-01,2.0535e-01,7.3029e-03
3.5500000000000003,4,7,9.3218e-02,1.6313e-01,1.6311e-01,5.8008e-03
3.6500000000000004,0,3,0.0000e+00,6.9914e-02,1.2956e-01,4.6076e-03
3.7500000000000004,0,3,0.0000e+00,6.9914e-02,1.0291e-01,3.6598e-03
3.8500000000000005,1,3,2.3305e-02,6.9914e-02,8.1739e-02,2.9069e-03
3.9500000000000006,0,2,0.0000e+00,4.6609e-02,6.4923e-02,2.3089e-03
4.050000000000001,1,2,2.3305e-02,4.6609e-02,5.1566e-02,1.8339e-03
4.15,0,1,0.0000e+00,2.3305e-02,4.0956e-02,1.4565e-03
4.250000000000001,0,1,0.0000e+00,2.3305e-02,3.2529e-02,1.1568e-03
4.350000000000001,0,1,0.0000e+00,2.3305e-02,2.5834e-02,9.1874e-04
4.450000000000001,0,1,0.0000e+00,2.3305e-02,2.0517e-02,7.2963e-04
4.550000000000001,1,1,2.3305e-02,2.3305e-02,1.6293e-02,5.7942e-04
4.650000000000001,0,0,0.0000e+00,0.0000e+00,1.2937e-02,4.6010e-04
4.750000000000002,0,0,0.0000e+00,0.0000e+00,1.0272e-02,3.6532e-04
4.850000000000001,0,0,0.0000e+00,0.0000e+00,8.1554e-03,2.9003e-04
4.950000000000001,0,0,0.0000e+00,0.0000e+00,6.4739e-03,2.3023e-04
5.050000000000002,0,0,0.0000e+00,0.0000e+00,5.1381e-03,1.8273e-04
5.150000000000002,0,0,0.0000e+00,0.0000e+00,4.0771e-03,1.4500e-04
5.250000000000002,0,0,0.0000e+00,0.0000e+00,3.2344e-03,1.1502e-04
5.350000000000001,0,0,0.0000e+00,0.0000e+00,2.5649e-03,9.1217e-05
5.450000000000002,0,0,0.0000e+00,0.0000e+00,2.0332e-03,7.2306e-05
5.5500000000000025,0,0,0.0000e+00,0.0000e+00,1.6108e-03,5.7285e-05
5.650000000000002,0,0,0.0000e+00,0.0000e+00,1.2753e-03,4.5353e-05
5.750000000000002,0,0,0.0000e+00,0.0000e+00,1.0088e-03,3.5875e-05
5.850000000000002,0,0,0.0000e+00,0.0000e+00,7.9706e-04,2.8346e-05
5.950000000000003,0,0,0.0000e+00,0.0000e+00,6.2890e-04,2.2366e-05
6.0500000000000025,0,0,0.0000e+00,0.0000e+00,4.9533e-04,1.7616e-05
6.150000000000002,0,0,0.0000e+00,0.0000e+00,3.8923e-04,1.3842e-05
6.250000000000003,0,0,0.0000e+00,0.0000e+00,3.0495e-04,1.0845e-05
6.350000000000003,0,0,0.0000e+00,0.0000e+00,2.3801e-04,8.4644e-06
6.450000000000003,0,0,0.0000e+00,0.0000e+00,1.8483e-04,6.5733e-06
6.5500000000000025,0,0,0.0000e+00,0.0000e+00,1.4259e-04,5.0711e-06
6.650000000000003,0,0,0.0000e+00,0.0000e+00,1.0904e-04,3.8779e-06
6.7500000000000036,0,0,0.0000e+00,0.0000e+00,8.2392e-05,2.9301e-06
6.850000000000003,0,0,0.0000e+00,0.0000e+00,6.1222e-05,2.1773e-06
6.950000000000003,0,0,0.0000e+00,0.0000e+00,4.4407e-05,1.5793e-06
7.050000000000003,0,0,0.0000e+00,0.0000e+00,3.1050e-05,1.1042e-06
7.150000000000004,0,0,0.0000e+00,0.0000e+00,2.0440e-05,7.2690e-07
7.2500000000000036,0,0,0.0000e+00,0.0000e+00,1.2012e-05,4.2719e-07
7.350000000000003,0,0,0.0000e+00,0.0000e+00,5.3176e-06,1.8911e-07
7.450000000000004,0,0,0.0000e+00,0.0000e+00,-4.1041e-20,-1.4596e-21
