1985 04 11 1823 139.497 -34.741  15.7 3.04 MW ML2MW
1985 08 20 1540 139.369 -33.831   9.5 3.11 MW ML2MW
1990 05 06 1003 139.346 -33.895   8.2 3.19 MW ML2MW
1995 02 09 0410 139.499 -34.515  15.3 3.26 MW ML2MW
1998 01 30 1336 140.351 -35.272   7.5 3.02 MW ML2MW
1998 07 16 2143 139.778 -35.103  10.5 3.27 MW ML2MW
1998 11 15 0939 139.400 -34.126  10.0 3.04 MW ML2MW
1999 01 26 0536 139.329 -33.928  23.0 3.34 MW ML2MW
2005 08 16 0733 139.371 -34.119  15.2 3.04 MW ML2MW
2006 10 01 0724 140.969 -35.549   7.7 3.23 MW ML2MW
2016 11 25 1327 139.305 -33.908   0.0 3.04 MW ML2MW
2017 02 01 1337 139.258 -35.113  25.2 3.80 MW ML2MW
