1965 01 17 0248 135.655 -27.968   0.0 3.63 MW ML2MW
1969 06 01 1734 137.439 -29.618   0.0 3.11 MW ML2MW
1973 09 15 1951 137.720 -29.559   3.5 2.84 MW ML2MW
1974 04 01 1047 136.480 -28.886   8.9 2.84 MW ML2MW
1976 05 01 2201 137.654 -29.432  11.2 2.77 MW ML2MW
1979 06 22 1621 137.143 -29.231   1.5 2.84 MW ML2MW
1980 05 12 0011 137.545 -29.208  10.2 2.84 MW ML2MW
1981 02 19 0348 136.812 -28.992  17.4 2.77 MW ML2MW
1981 06 27 2233 137.767 -29.747   4.4 2.84 MW ML2MW
1981 10 12 2158 136.974 -28.960   6.3 2.77 MW ML2MW
1984 05 28 2145 135.821 -28.168   0.0 2.77 MW ML2MW
1984 10 06 1158 137.917 -29.974   6.3 2.84 MW ML2MW
1986 01 09 0319 137.732 -30.012  25.4 2.84 MW ML2MW
1986 02 17 0426 135.628 -28.682  34.4 2.77 MW ML2MW
1986 07 18 0429 137.190 -29.846   3.6 2.84 MW ML2MW
1987 02 10 1528 135.905 -27.657  20.2 2.77 MW ML2MW
1989 03 03 1210 137.972 -29.540  23.0 2.84 MW ML2MW
1991 05 26 2014 135.700 -28.116  10.0 2.84 MW ML2MW
1993 11 07 1920 137.726 -29.710   9.9 2.84 MW ML2MW
1995 12 09 0711 136.723 -29.079  12.6 2.77 MW ML2MW
1996 08 08 0912 136.374 -28.520   8.7 2.77 MW ML2MW
1997 05 11 0934 136.015 -28.353  10.0 2.77 MW ML2MW
2002 08 19 1928 135.819 -27.469  16.8 2.84 MW ML2MW
2008 08 30 0510 137.898 -30.097  10.3 2.84 MW ML2MW
2011 07 12 0820 136.188 -28.224   0.0 2.84 MW ML2MW
2012 01 15 2033 137.547 -29.784   0.0 2.43 MW ML2MW
2013 06 20 0354 136.816 -29.169  33.0 2.84 MW ML2MW
2013 09 26 0510 137.867 -29.821  13.4 2.75 MW ML2MW
2013 10 11 1138 137.161 -29.296  17.8 2.80 MW ML2MW
2014 01 30 1802 136.749 -29.218   6.6 2.78 MW ML2MW
2015 02 20 0340 137.593 -29.550  25.6 2.72 MW ML2MW
2016 02 29 1812 136.698 -28.288  39.8 2.72 MW ML2MW
2016 04 22 1551 135.793 -28.191  31.4 2.66 MW ML2MW
2016 07 11 0408 137.656 -29.922  11.0 2.89 MW ML2MW
2016 10 09 1240 136.119 -28.413  12.0 2.57 MW ML2MW
2016 10 11 1612 136.492 -28.410  10.0 2.59 MW ML2MW
2016 11 24 1528 135.454 -27.577  12.0 2.56 MW ML2MW
2016 11 26 1827 135.101 -27.082  10.0 2.59 MW ML2MW
2017 12 10 0206 136.144 -28.283  13.1 2.30 MW ML2MW
2017 12 16 0128 136.703 -28.913  10.0 2.29 MW ML2MW
2018 02 09 1036 137.540 -29.805  10.0 2.37 MW ML2MW
2018 02 28 1550 137.432 -29.404  10.0 2.41 MW ML2MW
2018 03 31 1401 137.550 -29.704  10.0 2.41 MW ML2MW
2018 05 12 0313 137.851 -29.958  10.0 2.23 MW ML2MW
2018 09 22 1436 137.883 -29.780  10.0 2.48 MW ML2MW
2018 11 27 1254 137.307 -29.283  10.0 2.55 MW ML2MW
2018 12 02 2229 137.472 -29.471  10.0 2.66 MW ML2MW
2020 05 23 0416 136.799 -28.977  10.0 2.49 MW ML2MW
2020 10 15 1818 136.277 -28.707  10.0 2.64 MW ML2MW
2020 10 31 0506 135.444 -27.617   2.6 2.77 MW ML2MW
2021 01 01 1733 135.750 -28.074   6.4 2.57 MW ML2MW
2021 06 20 1144 135.889 -28.152  10.0 2.70 MW ML2MW
2021 08 31 1252 136.247 -28.525  10.0 2.71 MW ML2MW
2021 09 10 2024 137.983 -29.728  10.0 2.45 MW ML2MW
